timestamp,ch1,ch2,ch3,ch4
1769020917.3377542,0.0,-34.1796875,0.0,-19.53125,0.0
1769020917.34147,0.0,-37.109375,0.0,-56.640625,0.0
1769020917.3451858,0.0,-29.296875,0.0,-66.89453125,0.0
1769020917.3489015,0.0,-25.390625,0.0,-36.1328125,0.0
1769020917.3526173,0.0,-24.90234375,0.0,8.7890625,0.0
1769020917.356333,0.0,-27.83203125,0.0,-0.48828125,0.0
1769020917.3600488,0.0,-27.34375,0.0,-51.26953125,0.0
1769020917.3637645,0.0,-29.78515625,0.0,-47.8515625,0.0
1769020917.3674803,0.0,-37.109375,0.0,-17.08984375,0.0
1769020917.371196,0.0,-32.2265625,0.0,6.8359375,0.0
1769020917.3738978,-31.25,-26.85546875,-24.90234375,-12.20703125,0.0
1769020917.377611,11.71875,-32.71484375,-43.45703125,-54.19921875,0.0
1769020917.3813238,-4.39453125,-26.85546875,-42.96875,-56.15234375,0.0
1769020917.385037,-53.22265625,-23.4375,-30.76171875,-25.390625,0.0
1769020917.3887498,-58.10546875,-19.53125,-28.80859375,20.99609375,0.0
1769020917.392463,-24.4140625,-28.3203125,-34.66796875,8.30078125,0.0
1769020917.396176,25.390625,-37.109375,-51.7578125,-44.43359375,0.0
1769020917.399889,7.32421875,-29.78515625,-42.96875,-56.15234375,0.0
1769020917.4036021,-52.734375,-26.3671875,-27.83203125,-33.203125,0.0
1769020917.407315,-56.640625,-22.94921875,-37.109375,11.23046875,0.0
1769020917.4110281,-24.4140625,-29.78515625,-39.55078125,11.23046875,0.0
1769020917.4147413,10.7421875,-39.0625,-32.71484375,-45.8984375,0.0
1769020917.4186115,-9.27734375,-32.2265625,-24.90234375,-62.98828125,0.0
1769020917.4223251,-66.40625,-39.0625,-40.52734375,-35.64453125,0.0
1769020917.4260385,-74.70703125,-40.0390625,-43.45703125,6.34765625,0.0
1769020917.4297519,-32.2265625,-26.3671875,-27.83203125,9.27734375,0.0
1769020917.4334655,20.01953125,-26.3671875,-29.296875,-41.015625,0.0
1769020917.4371789,6.8359375,-31.25,-47.36328125,-43.9453125,0.0
1769020917.4408922,-48.828125,-31.73828125,-48.828125,-14.16015625,0.0
1769020917.4446058,-61.5234375,-27.34375,-36.62109375,6.8359375,0.0
1769020917.4483192,-43.45703125,-30.76171875,-26.3671875,5.37109375,0.0
1769020917.4520326,3.41796875,-41.50390625,-44.43359375,-32.71484375,0.0
1769020917.4557462,13.18359375,-34.1796875,-49.31640625,-55.6640625,0.0
1769020917.4594595,-49.31640625,-21.97265625,-17.578125,-36.62109375,0.0
1769020917.4633033,-71.77734375,-30.2734375,-26.85546875,-4.8828125,0.0
1769020917.4670172,-48.828125,-37.109375,-35.15625,-4.8828125,0.0
1769020917.470731,-9.27734375,-31.73828125,-23.4375,-44.43359375,0.0
1769020917.4744446,11.23046875,-32.2265625,-32.71484375,-68.84765625,0.0
1769020917.4781585,-36.1328125,-34.1796875,-41.015625,-50.29296875,0.0
1769020917.4818723,-52.734375,-28.3203125,-36.62109375,-12.20703125,0.0
1769020917.4855862,-29.78515625,-36.62109375,-27.83203125,6.8359375,0.0
1769020917.4892998,-13.18359375,-43.9453125,-25.87890625,-34.1796875,0.0
1769020917.4930136,-2.44140625,-33.203125,-43.9453125,-64.94140625,0.0
1769020917.4967275,-40.52734375,-33.203125,-52.24609375,-47.8515625,0.0
1769020917.500441,-68.84765625,-35.15625,-19.53125,-23.92578125,0.0
1769020917.504155,-47.8515625,-28.80859375,-10.25390625,-4.39453125,0.0
1769020917.5109093,-22.4609375,-25.87890625,-36.62109375,0.0,0.0
1769020917.5146306,-67.87109375,-23.92578125,-44.43359375,0.0,0.0
1769020917.5183518,-55.6640625,-25.87890625,-22.94921875,0.0,0.0
1769020917.522073,-13.18359375,-35.15625,-17.578125,0.0,0.0
1769020917.5257943,1.953125,-33.203125,-43.9453125,0.0,0.0
1769020917.5295155,-32.2265625,-32.2265625,-54.6875,0.0,0.0
1769020917.5332367,-73.73046875,-29.78515625,-44.43359375,0.0,0.0
1769020917.536958,-71.77734375,-27.34375,-47.8515625,0.0,0.0
1769020917.540679,-26.85546875,-30.76171875,-65.91796875,0.0,0.0
1769020917.5444002,14.6484375,-39.55078125,-49.8046875,0.0,0.0
1769020917.5481215,-4.8828125,-40.0390625,-14.16015625,0.0,0.0
1769020917.5518427,-51.7578125,-35.15625,-23.4375,0.0,0.0
1769020917.558293,-50.29296875,-35.64453125,-35.64453125,-41.50390625,0.0
1769020917.5620208,-30.2734375,-38.0859375,-25.87890625,-21.97265625,0.0
1769020917.5657485,6.8359375,-36.62109375,-19.53125,9.27734375,0.0
1769020917.5694764,-1.46484375,-26.85546875,-33.203125,0.0,0.0
1769020917.573204,-58.10546875,-21.97265625,-51.7578125,-51.7578125,0.0
1769020917.5769317,-62.01171875,-31.25,-55.6640625,-47.8515625,0.0
1769020917.5806594,-30.2734375,-28.3203125,-38.57421875,-30.76171875,0.0
1769020917.584387,5.859375,-26.3671875,-31.25,-7.8125,0.0
1769020917.588115,2.44140625,-29.78515625,-53.22265625,7.8125,0.0
1769020917.5918427,-52.734375,-32.2265625,-43.9453125,-40.0390625,0.0
1769020917.5955703,-71.77734375,-24.4140625,-30.76171875,-60.05859375,0.0
1769020917.599298,-35.15625,-22.94921875,-33.203125,-36.1328125,0.0
1769020917.6055334,12.20703125,-22.94921875,-33.69140625,0.0,0.0
1769020917.6092668,2.44140625,-22.4609375,-31.25,0.0,0.0
1769020917.6130004,-40.0390625,-23.92578125,-31.25,0.0,0.0
1769020917.616734,-50.29296875,-17.578125,-45.8984375,0.0,0.0
1769020917.6204674,-31.25,-18.5546875,-45.8984375,0.0,0.0
1769020917.624201,7.32421875,-31.25,-37.109375,0.0,0.0
1769020917.6279345,6.34765625,-33.203125,-34.1796875,0.0,0.0
1769020917.631668,-44.43359375,-27.83203125,-56.15234375,0.0,0.0
1769020917.6354015,-60.546875,-24.4140625,-55.17578125,0.0,0.0
1769020917.6391351,-38.0859375,-13.18359375,-19.04296875,0.0,0.0
1769020917.6428685,-4.39453125,-16.6015625,-22.94921875,0.0,0.0
1769020917.6466022,10.7421875,-20.01953125,-29.296875,0.0,0.0
1769020917.652686,-26.85546875,-12.6953125,0.0,-39.0625,0.0
1769020917.656425,-60.05859375,-20.99609375,0.0,-71.77734375,0.0
1769020917.6601639,-44.921875,-26.3671875,0.0,-50.29296875,0.0
1769020917.6639025,0.48828125,-21.97265625,0.0,-3.41796875,0.0
1769020917.6676414,10.25390625,-21.97265625,0.0,7.8125,0.0
1769020917.6713803,-40.0390625,-26.85546875,0.0,-33.69140625,0.0
1769020917.6751192,-64.453125,-21.97265625,0.0,-58.59375,0.0
1769020917.6788578,-40.0390625,-20.01953125,0.0,-37.109375,0.0
1769020917.6825967,4.8828125,-21.97265625,0.0,-2.44140625,0.0
1769020917.6863356,27.83203125,-26.3671875,0.0,6.8359375,0.0
1769020917.6900744,-17.578125,-28.80859375,0.0,-23.4375,0.0
1769020917.6938133,-64.453125,-23.92578125,0.0,-59.08203125,0.0
1769020917.6996415,-55.17578125,-23.92578125,-38.57421875,-46.38671875,0.0
1769020917.7033849,-15.13671875,-19.53125,-23.4375,-13.671875,0.0
1769020917.7071283,26.85546875,-24.4140625,-33.203125,7.8125,0.0
1769020917.7108717,-11.23046875,-25.87890625,-31.73828125,-14.16015625,0.0
1769020917.714615,-75.68359375,-19.53125,-27.34375,-52.24609375,0.0
1769020917.7183585,-58.10546875,-21.484375,-35.15625,-44.921875,0.0
1769020917.722102,-5.859375,-27.83203125,-50.78125,-5.859375,0.0
1769020917.7258453,24.4140625,-26.85546875,-41.50390625,13.18359375,0.0
1769020917.7295887,-9.27734375,-20.5078125,-9.765625,-21.97265625,0.0
1769020917.7333322,-55.6640625,-31.25,-24.4140625,-56.15234375,0.0
1769020917.7370756,-50.78125,-31.73828125,-29.78515625,-42.96875,0.0
1769020917.740819,-23.4375,-25.390625,-30.2734375,-9.765625,0.0
1769020917.7465577,2.9296875,-26.3671875,-34.66796875,8.7890625,0.0
1769020917.7503054,-12.6953125,-26.85546875,-35.64453125,-18.06640625,0.0
1769020917.754053,-59.5703125,-26.85546875,-42.48046875,-65.91796875,0.0
1769020917.7578006,-74.70703125,-24.90234375,-33.203125,-65.4296875,0.0
1769020917.7615483,-38.57421875,-24.4140625,-26.85546875,-21.97265625,0.0
1769020917.765296,9.765625,-33.203125,-29.78515625,11.23046875,0.0
1769020917.7690437,-3.90625,-35.15625,-41.9921875,-5.859375,0.0
1769020917.7727914,-59.08203125,-20.99609375,-32.71484375,-54.6875,0.0
1769020917.776539,-59.5703125,-19.04296875,-19.04296875,-65.4296875,0.0
1769020917.7802868,-28.3203125,-29.296875,-38.0859375,-28.3203125,0.0
1769020917.7840345,-0.9765625,-31.25,-36.62109375,4.8828125,0.0
1769020917.787782,-8.30078125,-31.25,-23.4375,-8.30078125,0.0
1769020917.7933433,-61.03515625,-35.64453125,-26.85546875,-52.24609375,0.0
1769020917.7970948,-73.73046875,-38.0859375,-42.96875,-64.453125,0.0
1769020917.8008463,-27.83203125,-28.80859375,-45.41015625,-26.85546875,0.0
1769020917.8045976,9.765625,-22.94921875,-25.390625,3.90625,0.0
1769020917.8083491,-1.953125,-24.4140625,-26.3671875,-13.18359375,0.0
1769020917.8121006,-46.38671875,-29.296875,-56.15234375,-47.36328125,0.0
1769020917.815852,-53.7109375,-34.1796875,-60.546875,-53.7109375,0.0
1769020917.8196034,-34.1796875,-28.3203125,-28.3203125,-38.0859375,0.0
1769020917.823355,0.0,-27.83203125,-17.08984375,9.27734375,0.0
1769020917.8271065,9.27734375,-34.1796875,-32.2265625,9.765625,0.0
1769020917.8308578,-41.50390625,-35.15625,-32.71484375,-46.875,0.0
1769020917.8346093,-71.2890625,-31.73828125,-27.34375,-65.91796875,0.0
1769020917.8409011,-51.7578125,-38.57421875,-42.48046875,-41.9921875,0.0
1769020917.8446577,-3.41796875,-39.55078125,-41.50390625,0.0,0.0
1769020917.8484144,20.01953125,-34.66796875,-22.4609375,4.8828125,0.0
1769020917.852171,-26.3671875,-35.15625,-24.4140625,-36.62109375,0.0
1769020917.8559277,-59.5703125,-40.52734375,-36.1328125,-50.29296875,0.0
1769020917.8596842,-35.15625,-36.1328125,-31.73828125,-22.4609375,0.0
1769020917.8634408,9.27734375,-32.71484375,-23.92578125,11.71875,0.0
1769020917.8671975,21.484375,-32.71484375,-28.80859375,13.671875,0.0
1769020917.870954,-26.3671875,-25.87890625,-35.15625,-33.69140625,0.0
1769020917.8747106,-61.03515625,-32.71484375,-44.921875,-58.59375,0.0
1769020917.8784673,-58.59375,-39.0625,-33.203125,-47.36328125,0.0
1769020917.8822238,-21.484375,-38.57421875,-28.80859375,-16.6015625,0.0
1769020917.8883047,9.765625,-37.59765625,-38.57421875,5.859375,0.0
1769020917.8920658,-19.53125,-27.83203125,-40.52734375,-26.3671875,0.0
1769020917.895827,-53.7109375,-28.3203125,-36.1328125,-59.5703125,0.0
1769020917.8995883,-42.96875,-29.296875,-37.109375,-45.8984375,0.0
1769020917.9033496,-14.16015625,-38.57421875,-46.875,-16.11328125,0.0
1769020917.9071107,8.30078125,-40.0390625,-43.45703125,7.8125,0.0
1769020917.910872,-19.53125,-22.94921875,-32.71484375,-19.04296875,0.0
1769020917.9146333,-67.3828125,-25.87890625,-36.62109375,-64.94140625,0.0
1769020917.9183943,-59.5703125,-30.76171875,-56.15234375,-48.828125,0.0
1769020917.9221556,-15.625,-24.4140625,-46.875,-15.625,0.0
1769020917.925917,12.6953125,-21.484375,-20.5078125,-5.37109375,0.0
1769020917.9296782,-13.671875,-21.97265625,-31.25,-29.78515625,0.0
1769020917.9355934,0.0,-20.5078125,-37.109375,-70.3125,0.0
1769020917.939359,0.0,-24.4140625,-28.3203125,-53.22265625,0.0
1769020917.9431243,0.0,-22.4609375,-19.04296875,-22.94921875,0.0
1769020917.9468896,0.0,-24.90234375,-26.3671875,-3.90625,0.0
1769020917.950655,0.0,-31.25,-36.62109375,-14.16015625,0.0
1769020917.9544206,0.0,-27.34375,-39.0625,-51.7578125,0.0
1769020917.958186,0.0,-24.90234375,-29.78515625,-50.29296875,0.0
1769020917.9619513,0.0,-27.83203125,-23.92578125,-22.4609375,0.0
1769020917.9657166,0.0,-40.0390625,-40.0390625,7.32421875,0.0
1769020917.969482,0.0,-34.1796875,-19.04296875,-12.6953125,0.0
1769020917.9732475,0.0,-19.04296875,-11.71875,-52.24609375,0.0
1769020917.9770129,0.0,-25.390625,-32.2265625,-48.33984375,0.0
1769020917.9804888,-58.59375,-36.62109375,0.0,-17.578125,0.0
1769020917.9842536,-49.8046875,-29.296875,0.0,10.25390625,0.0
1769020917.9880185,-18.06640625,-18.06640625,0.0,-3.41796875,0.0
1769020917.9917834,12.20703125,-22.94921875,0.0,-52.734375,0.0
1769020917.9955482,2.44140625,-28.80859375,0.0,-64.453125,0.0
1769020917.9993129,-49.31640625,-30.76171875,0.0,-30.76171875,0.0
1769020918.0030777,-61.5234375,-33.69140625,0.0,-7.8125,0.0
1769020918.0068426,-23.4375,-39.55078125,0.0,-6.34765625,0.0
1769020918.0106075,21.484375,-34.1796875,0.0,-40.52734375,0.0
1769020918.0143723,14.16015625,-33.69140625,0.0,-62.5,0.0
1769020918.0181372,-43.9453125,-33.69140625,0.0,-40.52734375,0.0
1769020918.021902,-59.5703125,-20.01953125,0.0,1.46484375,0.0
1769020918.0253582,-34.1796875,-22.94921875,-22.94921875,6.8359375,0.0
1769020918.0291226,3.41796875,-30.76171875,-30.76171875,-44.43359375,0.0
1769020918.032887,11.71875,-31.25,-36.1328125,-58.10546875,0.0
1769020918.0366511,-39.0625,-39.55078125,-26.3671875,-32.2265625,0.0
1769020918.0404155,-60.05859375,-34.1796875,-26.3671875,-7.32421875,0.0
1769020918.0441797,-43.9453125,-21.484375,-30.2734375,-11.23046875,0.0
1769020918.047944,-10.7421875,-27.34375,-30.76171875,-57.12890625,0.0
1769020918.0517082,4.8828125,-30.76171875,-51.7578125,-69.3359375,0.0
1769020918.0554726,-41.50390625,-16.6015625,-28.80859375,-45.8984375,0.0
1769020918.0592368,-69.3359375,-20.5078125,-12.20703125,-12.20703125,0.0
1769020918.0630012,-41.015625,-29.78515625,-35.64453125,1.953125,0.0
1769020918.0667653,10.7421875,-22.94921875,-34.66796875,-34.66796875,0.0
1769020918.0702443,17.578125,-17.08984375,0.0,-55.6640625,0.0
1769020918.0740082,-38.57421875,-19.53125,0.0,-34.1796875,0.0
1769020918.077772,-75.1953125,-23.92578125,0.0,-5.859375,0.0
1769020918.0815358,-42.96875,-22.4609375,0.0,10.25390625,0.0
1769020918.0852995,12.20703125,-17.578125,0.0,-22.94921875,0.0
1769020918.0890632,17.08984375,-19.04296875,0.0,-55.17578125,0.0
1769020918.092827,-43.45703125,-27.83203125,0.0,-38.57421875,0.0
1769020918.0965908,-86.9140625,-33.203125,0.0,-6.34765625,0.0
1769020918.1003544,-59.5703125,-23.92578125,0.0,2.44140625,0.0
1769020918.1041183,-6.8359375,-23.4375,0.0,-34.1796875,0.0
1769020918.107882,17.578125,-21.97265625,0.0,-64.94140625,0.0
1769020918.1116457,-22.94921875,-24.4140625,0.0,-59.5703125,0.0
1769020918.118187,-18.06640625,-31.73828125,-25.390625,-24.4140625,0.0
1769020918.1219556,17.08984375,-27.34375,-34.66796875,4.8828125,0.0
1769020918.1257243,-3.41796875,-26.3671875,-43.45703125,-17.08984375,0.0
1769020918.129493,-61.03515625,-28.80859375,-45.41015625,-59.5703125,0.0
1769020918.1332617,-66.40625,-33.69140625,-45.8984375,-60.05859375,0.0
1769020918.1370304,-30.76171875,-38.0859375,-44.921875,-26.85546875,0.0
1769020918.140799,6.8359375,-36.1328125,-55.6640625,9.765625,0.0
1769020918.1445677,-7.32421875,-31.73828125,-47.8515625,-13.18359375,0.0
1769020918.1483364,-55.17578125,-24.4140625,-32.2265625,-56.640625,0.0
1769020918.152105,-56.15234375,-25.87890625,-43.9453125,-48.33984375,0.0
1769020918.1558738,-20.99609375,-32.2265625,-41.015625,-23.92578125,0.0
1769020918.1596425,19.04296875,-30.76171875,-24.90234375,3.90625,0.0
1769020918.1651068,3.90625,-27.83203125,-26.3671875,-7.8125,0.0
1769020918.1688786,-52.24609375,-27.83203125,-42.96875,-52.24609375,0.0
1769020918.17265,-64.453125,-23.4375,-47.36328125,-62.98828125,0.0
1769020918.1764216,-24.90234375,-24.90234375,-33.69140625,-33.203125,0.0
1769020918.1801934,16.11328125,-31.25,-33.69140625,0.9765625,0.0
1769020918.183965,0.0,-34.66796875,-51.26953125,-4.39453125,0.0
1769020918.1877365,-49.31640625,-28.80859375,-60.05859375,-47.36328125,0.0
1769020918.1915083,-70.3125,-25.87890625,-44.921875,-66.89453125,0.0
1769020918.1952798,-35.64453125,-29.78515625,-26.85546875,-30.76171875,0.0
1769020918.1990514,18.5546875,-30.76171875,-45.8984375,15.625,0.0
1769020918.2028232,14.6484375,-25.87890625,-48.33984375,10.25390625,0.0
1769020918.2065947,-44.921875,-20.5078125,-19.53125,-46.875,0.0
1769020918.2126932,-65.91796875,-29.296875,-35.15625,-69.82421875,0.0
1769020918.2164688,-38.0859375,-25.390625,-42.96875,-37.59765625,0.0
1769020918.2202444,0.9765625,-31.73828125,-32.71484375,7.32421875,0.0
1769020918.22402,19.53125,-33.203125,-26.85546875,6.8359375,0.0
1769020918.2277956,-23.92578125,-21.97265625,-33.203125,-36.62109375,0.0
1769020918.2315712,-71.77734375,-28.3203125,-48.33984375,-56.15234375,0.0
1769020918.2353468,-54.6875,-26.85546875,-40.0390625,-38.0859375,0.0
1769020918.2391224,-6.8359375,-27.34375,-22.94921875,-7.32421875,0.0
1769020918.242898,9.765625,-35.64453125,-31.73828125,1.953125,0.0
1769020918.2466736,-33.203125,-28.80859375,-48.828125,-30.76171875,0.0
1769020918.2504492,-69.82421875,-29.296875,-36.1328125,-62.98828125,0.0
1769020918.2542248,-45.41015625,-34.66796875,-36.1328125,-46.875,0.0
1769020918.260142,0.0,-26.3671875,-49.31640625,-4.8828125,0.0
1769020918.2639213,17.578125,-21.97265625,-36.62109375,5.37109375,0.0
1769020918.2677004,-22.94921875,-22.4609375,-29.78515625,-40.0390625,0.0
1769020918.2714796,-70.80078125,-28.80859375,-47.8515625,-66.89453125,0.0
1769020918.2752588,-46.875,-29.78515625,-56.15234375,-41.015625,0.0
1769020918.279038,-7.8125,-35.64453125,-45.8984375,-12.6953125,0.0
1769020918.2828171,8.7890625,-43.45703125,-34.66796875,3.90625,0.0
1769020918.2865963,-17.08984375,-40.0390625,-39.55078125,-24.90234375,0.0
1769020918.2903752,-58.10546875,-36.1328125,-63.96484375,-63.96484375,0.0
1769020918.2941544,-45.41015625,-32.71484375,-48.33984375,-52.734375,0.0
1769020918.2979336,-16.6015625,-34.66796875,-11.71875,-19.04296875,0.0
1769020918.3017128,2.44140625,-34.1796875,-20.01953125,4.39453125,0.0
1769020918.3074439,0.0,-27.83203125,-31.25,-27.83203125,0.0
1769020918.3112261,0.0,-26.85546875,-34.66796875,-61.5234375,0.0
1769020918.3150084,0.0,-29.78515625,-38.0859375,-52.734375,0.0
1769020918.318791,0.0,-34.66796875,-35.64453125,-22.94921875,0.0
1769020918.3225732,0.0,-36.62109375,-21.484375,7.32421875,0.0
1769020918.3263555,0.0,-38.0859375,-26.85546875,-3.41796875,0.0
1769020918.330138,0.0,-36.62109375,-40.0390625,-44.921875,0.0
1769020918.3339202,0.0,-25.390625,-43.45703125,-60.05859375,0.0
1769020918.3377025,0.0,-28.3203125,-59.08203125,-31.73828125,0.0
1769020918.341485,0.0,-33.69140625,-40.52734375,10.25390625,0.0
1769020918.3452673,0.0,-26.3671875,-24.4140625,-16.6015625,0.0
1769020918.3490496,0.0,-26.3671875,-49.31640625,-66.40625,0.0
1769020918.3546898,-55.17578125,-29.78515625,0.0,-67.3828125,0.0
1769020918.3584752,-27.83203125,-34.66796875,0.0,-42.48046875,0.0
1769020918.3622603,15.13671875,-34.66796875,0.0,-6.8359375,0.0
1769020918.3660457,7.8125,-26.85546875,0.0,-26.85546875,0.0
1769020918.369831,-52.24609375,-28.3203125,0.0,-76.66015625,0.0
1769020918.3736165,-64.94140625,-20.01953125,0.0,-78.125,0.0
1769020918.3774018,-34.66796875,-22.94921875,0.0,-51.26953125,0.0
1769020918.381187,2.9296875,-30.76171875,0.0,-16.6015625,0.0
1769020918.3849723,11.71875,-24.4140625,0.0,-13.18359375,0.0
1769020918.3887577,-30.76171875,-16.11328125,0.0,-58.59375,0.0
1769020918.392543,-64.94140625,-21.484375,0.0,-75.1953125,0.0
1769020918.3963284,-29.78515625,-22.4609375,0.0,-36.62109375,0.0
1769020918.4018145,17.578125,-16.6015625,-42.96875,9.765625,0.0
1769020918.4056025,16.6015625,-23.4375,-35.64453125,0.48828125,0.0
1769020918.4093904,-35.64453125,-30.2734375,-39.55078125,-44.43359375,0.0
1769020918.4131784,-56.15234375,-28.3203125,-41.015625,-54.6875,0.0
1769020918.4169664,-24.90234375,-19.53125,-33.203125,-23.4375,0.0
1769020918.4207544,21.97265625,-24.90234375,-33.203125,15.625,0.0
1769020918.4245424,29.78515625,-30.2734375,-40.52734375,9.27734375,0.0
1769020918.4283304,-16.6015625,-26.85546875,-54.6875,-25.87890625,0.0
1769020918.4321184,-56.15234375,-29.78515625,-36.1328125,-52.734375,0.0
1769020918.4359064,-51.26953125,-20.01953125,-17.08984375,-49.31640625,0.0
1769020918.4396944,3.90625,-20.5078125,-26.3671875,-0.48828125,0.0
1769020918.4434824,28.80859375,-25.87890625,-34.1796875,15.625,0.0
1769020918.4489048,0.0,-14.6484375,-30.76171875,-34.1796875,0.0
1769020918.4526954,0.0,-14.6484375,-35.15625,-62.98828125,0.0
1769020918.4564857,0.0,-20.01953125,-55.17578125,-38.57421875,0.0
1769020918.4602764,0.0,-24.4140625,-47.8515625,4.8828125,0.0
1769020918.4640667,0.0,-34.1796875,-31.25,25.390625,0.0
1769020918.4678574,0.0,-28.3203125,-38.57421875,-22.94921875,0.0
1769020918.471648,0.0,-15.625,-57.12890625,-52.734375,0.0
1769020918.4754384,0.0,-19.53125,-55.17578125,-16.11328125,0.0
1769020918.479229,0.0,-19.53125,-18.5546875,4.39453125,0.0
1769020918.4830194,0.0,-22.4609375,-13.671875,8.7890625,0.0
1769020918.48681,0.0,-29.296875,-35.15625,-28.3203125,0.0
1769020918.4906003,0.0,-33.203125,-34.66796875,-63.4765625,0.0
1769020918.4958866,-46.875,-35.64453125,-19.53125,-47.8515625,0.0
1769020918.4996793,-3.90625,-30.76171875,-18.06640625,-19.04296875,0.0
1769020918.503472,22.94921875,-25.87890625,-32.2265625,0.9765625,0.0
1769020918.5072649,5.859375,-24.4140625,-40.0390625,-30.2734375,0.0
1769020918.5110576,-51.7578125,-23.92578125,-39.0625,-73.2421875,0.0
1769020918.5148504,-62.01171875,-29.78515625,-43.45703125,-64.453125,0.0
1769020918.5186434,-10.25390625,-34.66796875,-49.8046875,-18.06640625,0.0
1769020918.5224361,31.25,-23.92578125,-22.94921875,8.30078125,0.0
1769020918.526229,1.46484375,-16.11328125,-9.27734375,-19.04296875,0.0
